2026-02-26 15:31:41 | INFO     | app.main | 请求 | GET /api/v1/assets/pending-scrap | 状态=200 | 耗时=8.47 ms | 客户端=127.0.0.1
2026-02-26 15:31:41 | INFO     | app.main | 请求 | GET /api/v1/servers/scrap/pending | 状态=200 | 耗时=9.10 ms | 客户端=127.0.0.1
2026-02-26 15:31:44 | INFO     | app.main | 请求 | GET /api/v1/users/ad-groups | 状态=403 | 耗时=11.10 ms | 客户端=127.0.0.1
2026-02-26 15:31:44 | INFO     | app.main | 请求 | GET /api/v1/users/list | 状态=403 | 耗时=12.02 ms | 客户端=127.0.0.1
2026-02-26 15:31:44 | INFO     | app.main | 请求 | GET /api/v1/assets/ | 状态=200 | 耗时=15.41 ms | 客户端=127.0.0.1
2026-02-26 15:31:46 | INFO     | app.main | 请求 | GET /api/v1/users/ad-groups | 状态=403 | 耗时=8.10 ms | 客户端=127.0.0.1
2026-02-26 15:31:46 | INFO     | app.main | 请求 | GET /api/v1/receipts | 状态=200 | 耗时=8.59 ms | 客户端=127.0.0.1
2026-02-26 15:31:46 | INFO     | app.main | 请求 | GET /api/v1/users/ad-groups | 状态=403 | 耗时=6.19 ms | 客户端=127.0.0.1
2026-02-26 15:31:46 | INFO     | app.main | 请求 | GET /api/v1/receipts | 状态=200 | 耗时=9.17 ms | 客户端=127.0.0.1
2026-02-26 15:31:48 | INFO     | app.main | 请求 | GET /api/v1/users/ad-groups | 状态=403 | 耗时=7.76 ms | 客户端=127.0.0.1
2026-02-26 15:31:48 | INFO     | app.main | 请求 | GET /api/v1/receipts | 状态=200 | 耗时=9.56 ms | 客户端=127.0.0.1
2026-02-26 15:31:50 | INFO     | app.main | 请求 | GET /api/v1/users/list | 状态=403 | 耗时=9.80 ms | 客户端=127.0.0.1
2026-02-26 15:31:50 | INFO     | app.main | 请求 | GET /api/v1/users/ad-groups | 状态=403 | 耗时=10.88 ms | 客户端=127.0.0.1
2026-02-26 15:31:50 | INFO     | app.main | 请求 | GET /api/v1/assets/ | 状态=200 | 耗时=15.07 ms | 客户端=127.0.0.1
2026-02-26 15:32:01 | WARNING  | app.utils.ad_auth | AD域用户认证失败：admin
2026-02-26 15:32:01 | INFO     | app.main | 请求 | POST /api/v1/users/login | 状态=200 | 耗时=335.78 ms | 客户端=127.0.0.1
2026-02-26 15:32:01 | INFO     | app.main | 请求 | GET /api/v1/servers/ | 状态=200 | 耗时=19.49 ms | 客户端=127.0.0.1
2026-02-26 15:32:01 | INFO     | app.main | 请求 | GET /api/v1/assets/ | 状态=200 | 耗时=23.93 ms | 客户端=127.0.0.1
2026-02-26 15:32:01 | INFO     | app.main | 请求 | GET /api/v1/users/list | 状态=200 | 耗时=31.72 ms | 客户端=127.0.0.1
2026-02-26 15:32:02 | INFO     | app.main | 请求 | GET /api/v1/users/ad-groups | 状态=200 | 耗时=50.98 ms | 客户端=127.0.0.1
2026-02-26 15:32:02 | INFO     | app.main | 请求 | GET /api/v1/users/list | 状态=200 | 耗时=12.77 ms | 客户端=127.0.0.1
2026-02-26 15:32:02 | INFO     | app.main | 请求 | GET /api/v1/users/ad-groups | 状态=200 | 耗时=27.72 ms | 客户端=127.0.0.1
2026-02-26 15:32:20 | INFO     | app | IDC资产管理日志已启用，文件: /root/idc资产管理/IDC项目/logs/idc_asset.log
2026-02-26 15:32:21 | INFO     | uvicorn.error | Started server process [3161863]
2026-02-26 15:32:21 | INFO     | uvicorn.error | Waiting for application startup.
2026-02-26 15:32:21 | INFO     | uvicorn.error | Application startup complete.
2026-02-26 15:32:21 | INFO     | uvicorn.error | Uvicorn running on http://0.0.0.0:8000 (Press CTRL+C to quit)
2026-02-26 15:32:27 | INFO     | app.main | 请求 | GET /api/v1/receipts | 状态=200 | 耗时=49.55 ms | 客户端=127.0.0.1
2026-02-26 15:32:27 | INFO     | app.main | 请求 | GET /api/v1/servers/ | 状态=200 | 耗时=52.37 ms | 客户端=127.0.0.1
2026-02-26 15:32:27 | INFO     | app.main | 请求 | GET /api/v1/users/list | 状态=200 | 耗时=60.56 ms | 客户端=127.0.0.1
2026-02-26 15:32:27 | INFO     | app.main | 请求 | GET /api/v1/users/ad-groups | 状态=200 | 耗时=80.57 ms | 客户端=127.0.0.1
2026-02-26 15:32:27 | INFO     | app.main | 请求 | GET /api/v1/users/ad-groups | 状态=200 | 耗时=20.69 ms | 客户端=127.0.0.1
2026-02-26 15:32:33 | INFO     | app.utils.ad_auth | AD域用户认证成功：zhangjian
2026-02-26 15:32:33 | INFO     | app.routes.users | AD域用户认证成功：zhangjian
2026-02-26 15:32:33 | INFO     | app.main | 请求 | POST /api/v1/users/login | 状态=200 | 耗时=150.58 ms | 客户端=127.0.0.1
2026-02-26 15:32:33 | INFO     | app.main | 请求 | GET /api/v1/users/list | 状态=403 | 耗时=9.66 ms | 客户端=127.0.0.1
2026-02-26 15:32:33 | INFO     | app.main | 请求 | GET /api/v1/users/ad-groups | 状态=403 | 耗时=13.56 ms | 客户端=127.0.0.1
2026-02-26 15:32:33 | INFO     | app.main | 请求 | GET /api/v1/servers/ | 状态=200 | 耗时=17.04 ms | 客户端=127.0.0.1
2026-02-26 15:32:35 | INFO     | app.main | 请求 | GET /api/v1/users/list | 状态=403 | 耗时=70.43 ms | 客户端=127.0.0.1
2026-02-26 15:32:35 | INFO     | app.main | 请求 | GET /api/v1/users/ad-groups | 状态=403 | 耗时=71.98 ms | 客户端=127.0.0.1
2026-02-26 15:32:35 | INFO     | app.main | 请求 | GET /api/v1/assets/ | 状态=200 | 耗时=73.81 ms | 客户端=127.0.0.1
2026-02-26 15:32:39 | INFO     | app.main | 请求 | GET /api/v1/users/ad-groups | 状态=403 | 耗时=11.22 ms | 客户端=127.0.0.1
2026-02-26 15:32:39 | INFO     | app.main | 请求 | GET /api/v1/users/list | 状态=403 | 耗时=12.54 ms | 客户端=127.0.0.1
2026-02-26 15:32:39 | INFO     | app.main | 请求 | GET /api/v1/assets/ | 状态=200 | 耗时=15.29 ms | 客户端=127.0.0.1
2026-02-26 15:32:45 | INFO     | app.main | 请求 | GET /api/v1/users/ad-groups | 状态=403 | 耗时=10.36 ms | 客户端=127.0.0.1
2026-02-26 15:32:45 | INFO     | app.main | 请求 | GET /api/v1/users/list | 状态=403 | 耗时=12.19 ms | 客户端=127.0.0.1
2026-02-26 15:32:45 | INFO     | app.main | 请求 | GET /api/v1/assets/ | 状态=200 | 耗时=14.99 ms | 客户端=127.0.0.1
2026-02-26 15:32:48 | INFO     | app.main | 请求 | GET /api/v1/users/list | 状态=403 | 耗时=10.88 ms | 客户端=127.0.0.1
2026-02-26 15:32:48 | INFO     | app.main | 请求 | GET /api/v1/users/ad-groups | 状态=403 | 耗时=11.73 ms | 客户端=127.0.0.1
2026-02-26 15:32:48 | INFO     | app.main | 请求 | GET /api/v1/assets/ | 状态=200 | 耗时=15.12 ms | 客户端=127.0.0.1
2026-02-26 15:32:51 | INFO     | app.main | 请求 | PUT /api/v1/assets/4/delete | 状态=403 | 耗时=4.43 ms | 客户端=127.0.0.1
2026-02-26 15:33:09 | WARNING  | app.utils.ad_auth | AD域用户认证失败：admin
2026-02-26 15:33:09 | INFO     | app.main | 请求 | POST /api/v1/users/login | 状态=200 | 耗时=366.19 ms | 客户端=127.0.0.1
2026-02-26 15:33:10 | INFO     | app.main | 请求 | GET /api/v1/servers/ | 状态=200 | 耗时=16.77 ms | 客户端=127.0.0.1
2026-02-26 15:33:10 | INFO     | app.main | 请求 | GET /api/v1/assets/ | 状态=200 | 耗时=22.56 ms | 客户端=127.0.0.1
2026-02-26 15:33:10 | INFO     | app.main | 请求 | GET /api/v1/users/list | 状态=200 | 耗时=31.38 ms | 客户端=127.0.0.1
2026-02-26 15:33:10 | INFO     | app.main | 请求 | GET /api/v1/users/ad-groups | 状态=200 | 耗时=50.16 ms | 客户端=127.0.0.1
2026-02-26 15:33:10 | INFO     | app.main | 请求 | GET /api/v1/users/list | 状态=200 | 耗时=20.89 ms | 客户端=127.0.0.1
2026-02-26 15:33:10 | INFO     | app.main | 请求 | GET /api/v1/users/ad-groups | 状态=200 | 耗时=29.39 ms | 客户端=127.0.0.1
2026-02-26 15:33:24 | INFO     | app.main | 请求 | GET /api/v1/servers/scrap/pending | 状态=200 | 耗时=12.91 ms | 客户端=127.0.0.1
2026-02-26 15:33:24 | INFO     | app.main | 请求 | GET /api/v1/assets/pending-scrap | 状态=200 | 耗时=13.37 ms | 客户端=127.0.0.1
2026-02-26 15:33:25 | INFO     | app.main | 请求 | GET /api/v1/assets/scrapped | 状态=200 | 耗时=10.99 ms | 客户端=127.0.0.1
2026-02-26 15:33:25 | INFO     | app.main | 请求 | GET /api/v1/servers/scrap/scrapped | 状态=200 | 耗时=11.82 ms | 客户端=127.0.0.1
2026-02-26 15:33:25 | INFO     | app.main | 请求 | GET /api/v1/assets/deleted | 状态=200 | 耗时=12.88 ms | 客户端=127.0.0.1
2026-02-26 15:33:25 | INFO     | app.main | 请求 | GET /api/v1/servers/deleted/list | 状态=200 | 耗时=13.45 ms | 客户端=127.0.0.1
2026-02-26 15:33:26 | INFO     | app.main | 请求 | GET /api/v1/servers/scrap/pending | 状态=200 | 耗时=8.51 ms | 客户端=127.0.0.1
2026-02-26 15:33:26 | INFO     | app.main | 请求 | GET /api/v1/assets/pending-scrap | 状态=200 | 耗时=10.24 ms | 客户端=127.0.0.1
2026-02-26 15:40:25 | INFO     | app.main | 请求 | GET /api/v1/servers/ | 状态=200 | 耗时=14.76 ms | 客户端=127.0.0.1
2026-02-26 15:40:25 | INFO     | app.main | 请求 | GET /api/v1/users/list | 状态=200 | 耗时=23.13 ms | 客户端=127.0.0.1
2026-02-26 15:40:25 | INFO     | app.main | 请求 | GET /api/v1/users/ad-groups | 状态=200 | 耗时=42.27 ms | 客户端=127.0.0.1
2026-02-26 15:40:47 | INFO     | app.main | 请求 | GET /api/v1/servers/ | 状态=200 | 耗时=14.99 ms | 客户端=127.0.0.1
2026-02-26 15:40:47 | INFO     | app.main | 请求 | GET /api/v1/users/list | 状态=200 | 耗时=22.97 ms | 客户端=127.0.0.1
2026-02-26 15:40:47 | INFO     | app.main | 请求 | GET /api/v1/users/ad-groups | 状态=200 | 耗时=41.33 ms | 客户端=127.0.0.1
2026-02-26 15:41:36 | INFO     | app | IDC资产管理日志已启用，文件: /root/idc资产管理/IDC项目/logs/idc_asset.log
2026-02-26 15:41:37 | INFO     | uvicorn.error | Started server process [3162873]
2026-02-26 15:41:37 | INFO     | uvicorn.error | Waiting for application startup.
2026-02-26 15:41:37 | INFO     | uvicorn.error | Application startup complete.
2026-02-26 15:41:37 | INFO     | uvicorn.error | Uvicorn running on http://0.0.0.0:8000 (Press CTRL+C to quit)
2026-02-26 15:41:43 | INFO     | app.main | 请求 | GET /api/v1/receipts | 状态=200 | 耗时=49.46 ms | 客户端=127.0.0.1
2026-02-26 15:41:43 | INFO     | app.main | 请求 | GET /api/v1/servers/ | 状态=200 | 耗时=50.86 ms | 客户端=127.0.0.1
2026-02-26 15:41:43 | INFO     | app.main | 请求 | GET /api/v1/users/list | 状态=200 | 耗时=60.21 ms | 客户端=127.0.0.1
2026-02-26 15:41:43 | INFO     | app.main | 请求 | GET /api/v1/users/ad-groups | 状态=200 | 耗时=78.61 ms | 客户端=127.0.0.1
2026-02-26 15:41:43 | INFO     | app.main | 请求 | GET /api/v1/users/ad-groups | 状态=200 | 耗时=20.51 ms | 客户端=127.0.0.1
2026-02-26 15:41:46 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=6.50 ms | 客户端=127.0.0.1
2026-02-26 15:42:58 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=12.60 ms | 客户端=127.0.0.1
2026-02-26 15:42:59 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=5.45 ms | 客户端=127.0.0.1
2026-02-26 15:43:08 | INFO     | app.main | 请求 | PUT /api/v1/locations/1 | 状态=200 | 耗时=12.56 ms | 客户端=127.0.0.1
2026-02-26 15:43:09 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=5.62 ms | 客户端=127.0.0.1
2026-02-26 15:45:42 | INFO     | app.main | 请求 | GET /api/v1/servers/scrap/pending | 状态=200 | 耗时=9.83 ms | 客户端=127.0.0.1
2026-02-26 15:45:42 | INFO     | app.main | 请求 | GET /api/v1/assets/pending-scrap | 状态=200 | 耗时=16.40 ms | 客户端=127.0.0.1
2026-02-26 15:45:42 | INFO     | app.main | 请求 | GET /api/v1/servers/deleted/list | 状态=200 | 耗时=12.13 ms | 客户端=127.0.0.1
2026-02-26 15:45:42 | INFO     | app.main | 请求 | GET /api/v1/assets/deleted | 状态=200 | 耗时=15.31 ms | 客户端=127.0.0.1
2026-02-26 15:45:43 | INFO     | app.main | 请求 | GET /api/v1/users/count | 状态=200 | 耗时=16.90 ms | 客户端=127.0.0.1
2026-02-26 15:45:43 | INFO     | app.main | 请求 | GET /api/v1/roles/ | 状态=200 | 耗时=20.41 ms | 客户端=127.0.0.1
2026-02-26 15:45:43 | INFO     | app.main | 请求 | GET /api/v1/users/list | 状态=200 | 耗时=20.11 ms | 客户端=127.0.0.1
2026-02-26 16:02:13 | INFO     | app.main | 请求 | GET /api/v1/roles/ | 状态=200 | 耗时=7.82 ms | 客户端=127.0.0.1
2026-02-26 16:02:15 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=5.36 ms | 客户端=127.0.0.1
2026-02-26 16:02:19 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=5.22 ms | 客户端=127.0.0.1
2026-02-26 16:18:52 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=83.66 ms | 客户端=127.0.0.1
2026-02-26 16:18:54 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=5.26 ms | 客户端=127.0.0.1
2026-02-26 16:19:03 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=70.60 ms | 客户端=127.0.0.1
2026-02-26 16:19:04 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=5.94 ms | 客户端=127.0.0.1
2026-02-26 16:19:32 | INFO     | app.main | 请求 | PUT /api/v1/locations/3 | 状态=200 | 耗时=71.32 ms | 客户端=127.0.0.1
2026-02-26 16:19:33 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=5.41 ms | 客户端=127.0.0.1
2026-02-26 16:19:40 | INFO     | app.main | 请求 | PUT /api/v1/locations/3 | 状态=200 | 耗时=70.87 ms | 客户端=127.0.0.1
2026-02-26 16:19:41 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=5.38 ms | 客户端=127.0.0.1
2026-02-26 16:19:54 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=8.90 ms | 客户端=127.0.0.1
2026-02-26 16:19:55 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=5.88 ms | 客户端=127.0.0.1
2026-02-26 16:20:16 | INFO     | app.main | 请求 | PUT /api/v1/locations/2 | 状态=200 | 耗时=10.05 ms | 客户端=127.0.0.1
2026-02-26 16:20:18 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=5.56 ms | 客户端=127.0.0.1
2026-02-26 16:20:28 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=69.30 ms | 客户端=127.0.0.1
2026-02-26 16:20:30 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=5.53 ms | 客户端=127.0.0.1
2026-02-26 16:20:45 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=68.67 ms | 客户端=127.0.0.1
2026-02-26 16:20:46 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=5.93 ms | 客户端=127.0.0.1
2026-02-26 16:20:57 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=70.54 ms | 客户端=127.0.0.1
2026-02-26 16:20:59 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=5.72 ms | 客户端=127.0.0.1
2026-02-26 16:21:14 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=69.04 ms | 客户端=127.0.0.1
2026-02-26 16:21:15 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=6.03 ms | 客户端=127.0.0.1
2026-02-26 16:21:31 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=68.23 ms | 客户端=127.0.0.1
2026-02-26 16:21:32 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=6.07 ms | 客户端=127.0.0.1
2026-02-26 16:21:42 | INFO     | app.main | 请求 | PUT /api/v1/locations/9 | 状态=200 | 耗时=71.12 ms | 客户端=127.0.0.1
2026-02-26 16:21:44 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=5.89 ms | 客户端=127.0.0.1
2026-02-26 16:21:56 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=11.46 ms | 客户端=127.0.0.1
2026-02-26 16:21:58 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=5.98 ms | 客户端=127.0.0.1
2026-02-26 16:22:20 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=71.05 ms | 客户端=127.0.0.1
2026-02-26 16:22:21 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=6.11 ms | 客户端=127.0.0.1
2026-02-26 16:22:33 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=69.14 ms | 客户端=127.0.0.1
2026-02-26 16:22:34 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=6.47 ms | 客户端=127.0.0.1
2026-02-26 16:22:46 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=9.98 ms | 客户端=127.0.0.1
2026-02-26 16:22:47 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=6.70 ms | 客户端=127.0.0.1
2026-02-26 16:22:56 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=9.09 ms | 客户端=127.0.0.1
2026-02-26 16:22:58 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=6.29 ms | 客户端=127.0.0.1
2026-02-26 16:23:11 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=8.72 ms | 客户端=127.0.0.1
2026-02-26 16:23:12 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=6.30 ms | 客户端=127.0.0.1
2026-02-26 16:23:19 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=9.09 ms | 客户端=127.0.0.1
2026-02-26 16:23:20 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=6.51 ms | 客户端=127.0.0.1
2026-02-26 16:23:27 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=8.88 ms | 客户端=127.0.0.1
2026-02-26 16:23:28 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=6.49 ms | 客户端=127.0.0.1
2026-02-26 16:23:43 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=69.64 ms | 客户端=127.0.0.1
2026-02-26 16:23:44 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=6.94 ms | 客户端=127.0.0.1
2026-02-26 16:23:50 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=70.64 ms | 客户端=127.0.0.1
2026-02-26 16:23:51 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=6.80 ms | 客户端=127.0.0.1
2026-02-26 16:23:57 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=27.84 ms | 客户端=127.0.0.1
2026-02-26 16:23:58 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=6.95 ms | 客户端=127.0.0.1
2026-02-26 16:24:05 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=69.32 ms | 客户端=127.0.0.1
2026-02-26 16:24:06 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=6.92 ms | 客户端=127.0.0.1
2026-02-26 16:24:13 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=8.72 ms | 客户端=127.0.0.1
2026-02-26 16:24:14 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=7.73 ms | 客户端=127.0.0.1
2026-02-26 16:24:25 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=68.59 ms | 客户端=127.0.0.1
2026-02-26 16:24:26 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=6.94 ms | 客户端=127.0.0.1
2026-02-26 16:24:34 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=72.11 ms | 客户端=127.0.0.1
2026-02-26 16:24:35 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=7.33 ms | 客户端=127.0.0.1
2026-02-26 16:24:41 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=8.81 ms | 客户端=127.0.0.1
2026-02-26 16:24:42 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=6.98 ms | 客户端=127.0.0.1
2026-02-26 16:24:49 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=84.51 ms | 客户端=127.0.0.1
2026-02-26 16:24:50 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=7.60 ms | 客户端=127.0.0.1
2026-02-26 16:24:56 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=20.62 ms | 客户端=127.0.0.1
2026-02-26 16:24:57 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=7.22 ms | 客户端=127.0.0.1
2026-02-26 16:25:04 | INFO     | app.main | 请求 | POST /api/v1/locations/ | 状态=200 | 耗时=68.73 ms | 客户端=127.0.0.1
2026-02-26 16:25:05 | INFO     | app.main | 请求 | GET /api/v1/locations/ | 状态=200 | 耗时=7.63 ms | 客户端=127.0.0.1
